huc_code,avg_curvature,avg_swm1,avg_swm2,avg_ori,avg_dsm,avg_geomorph,avg_pos,avg_tpi,avg_twi
190603022205,-0.000393428,0.040233634412288666,0.037552960216999054,117.51390994060287,263.1333923339844,5.711094950421155,0.9695152640342712,0.001617552,7.766689366184253
190603022206,-0.000420396,0.045174162834882736,0.036140378564596176,122.82179253481982,203.4429473876953,4.790467589022214,0.9854317307472229,0.000675952,7.804537631245297
190603022207,-0.000850423,0.045612048,0.036241736,114.16402182969226,166.89517211914062,4.338235355134026,0.9837021231651306,0.000884902,7.8574807001788285
190603022208,-0.000329752,0.041356456,0.038706053,113.53138394117158,218.3267364501953,5.336741880818342,0.9765928983688354,0.000811586,7.956860727851471
190603022209,-0.000811086,0.044233571738004684,0.037205871,113.41970547036014,146.1177978515625,4.355492961971056,0.983557403,0.000759801,8.051480587102688
190803020101,-0.000227646,0.030527587980031967,0.029894251376390457,118.02344639219858,1466.6470947265625,5.957778854705711,0.8522080183029175,0.016023412346839905,6.143191712488259
190803020102,-0.000301917,0.029414535,0.029414535,111.19023369005774,1512.676513671875,5.983930515741894,0.8425931334495544,0.024336893,6.093101395694111
190803020103,-0.000189212,0.038711749,0.039753228425979614,112.58420907214125,1145.1392822265625,5.628338174,0.9137925505638123,0.008468438,7.492914078077228
190803020104,-0.000385987,0.035449382,0.035449382,117.53078576196954,1295.8819580078125,5.959199015280378,0.8738548159599304,0.023625120520591736,6.736989107178253
190803020105,-0.000437257,0.028297649696469307,0.030740000307559967,118.3675847414698,1229.999023,5.988169357311615,0.8542258739471436,0.029436871,6.161480724207849
190803020106,-0.000408807,0.032608963549137115,0.035188366,121.80165647656376,1326.668701171875,5.976142934,0.871086061,0.023114195093512535,6.6364375417288475
190803020107,-0.000259261,0.035093262791633606,0.036238272,118.97564708540682,1120.2220458984375,5.866294177420591,0.893530548,0.015402499,6.992652628909475
190803020108,-0.000265255,0.040598739,0.040523190051317215,115.42711080554781,835.8344727,4.3069230248905646,0.9309684634208679,0.010404660366475582,8.040989906931843
190803020201,-0.000117859,0.036028493,0.038523667,116.61039664322325,957.1683349609375,5.461817306621107,0.9155296087265015,0.00420584,7.354661961088622
190803020202,-2.56E-05,0.049120534,0.047128342,111.84276359330985,698.5883789,2.815388366653311,0.9751140475273132,0.001346484,9.455244612092399
190803020203,-0.000242968,0.049473438411951065,0.045490894466638565,116.30438521379313,579.7091064453125,1.956489607709869,0.9905744194984436,0.000373014,9.497610177779585
190803020204,-0.001620243,0.049971681,0.046696972101926804,105.83892474741621,518.4810791015625,1.8318238021474007,0.9947412610054016,9.636346658226103e-05,9.631283507156667
190803020301,-0.000234802,0.046866293996572495,0.046172217,110.72908211541466,645.8099975585938,3.435302302931236,0.9672130346298218,0.002539657,9.159221226703915
190803020302,-0.00054561,0.048669368,0.046028297394514084,108.90428641661475,548.1574096679688,2.6406350825915355,0.9864964485168457,0.000319154,9.406024095160877
190803020303,-0.003100744,0.049563769,0.047024331986904144,90.11973685952164,518.1299438476562,2.604243603489126,0.9909102916717529,7.910603017080575e-05,9.334359307415474
190803020304,-0.00021851,0.032056089490652084,0.033831835,121.75213504168528,1049.3245849609375,5.9683095057742905,0.8754681348800659,0.010713747702538967,6.599339422299855
190803020305,-0.000203579,0.042948306,0.043987568467855453,115.12756808646066,728.2575684,5.3910280555960295,0.9428390860557556,0.0046785,8.119100045225622
190803020306,-0.000136406,0.037708081,0.041239709,119.15655707223073,946.3665161132812,5.866155541301201,0.9170976877212524,0.00384417,7.546516449285154
190803020307,-0.000172435,0.034612882882356644,0.037983186542987823,116.17678508093735,857.9424438476562,5.793857772237548,0.9297206997871399,0.002101072,7.318831952371709
190803020308,-0.000205611,0.033232618,0.035829961,126.92654442807444,730.7608032226562,5.869180275098736,0.926641583,0.002071337,7.108995676835403
190803020309,-0.000166137,0.032370742,0.034136374,127.89337008334336,748.3571166992188,5.893104225205114,0.9184913635253906,0.002074311,6.891189843944003
190803020310,-0.000738244,0.046790589,0.046637337654829025,67.68483738030427,575.6838379,3.2830621211256807,0.9709317684173584,0.001610491,7.842816864651607
190803020311,-0.000861288,0.040115815,0.039954084903001785,118.33961698856761,609.9714355,4.352032040291733,0.9519109725952148,0.002293972,7.941856941607494
190803020401,-0.000177367,0.034555081,0.036998298,118.06400221629008,722.2607422,5.961342611197852,0.9379381537437439,0.002980389,7.252840106175683
190803020403,-0.000210076,0.031167332,0.031975042,108.15675210610955,738.6724243164062,5.977417053765145,0.9098456501960754,0.003256876,6.590425141394529
190803020404,-0.000757146,0.044865057,0.042055271565914154,107.61829903423121,561.6309814453125,3.2074790070899977,0.9725746512413025,0.000454179,8.766347433340522
190803020501,-0.000145672,0.032253157,0.031719665974378586,115.27006802007064,1335.085205078125,5.845578762050375,0.8646103143692017,0.011976631358265877,6.45426643
190803020502,-0.000255748,0.034875654,0.034295182675123215,122.1244084960251,1041.126220703125,5.7146083021677905,0.9021991491317749,0.012653772719204426,6.923898258638771
190803020503,-0.000190445,0.032624159,0.033094637,109.59538312977072,1186.575195,5.9004190203076075,0.8666941523551941,0.014738338999450207,6.524532452304992
190803020504,-0.000206897,0.034211811,0.034393955022096634,119.68049617426381,1036.6541748046875,5.724059999783952,0.8833634257316589,0.011693961,6.778676118094669
190803020505,-0.000316508,0.027082709595561028,0.02796774,127.08857646278616,1240.3602294921875,5.977518256821322,0.8233582973480225,0.016561634838581085,5.789106439
190803020506,-0.000275114,0.028876420110464096,0.029589353129267693,120.78524468728969,1123.8297119140625,5.979984260917641,0.8428733944892883,0.015457446686923504,5.978390527
190803020507,-0.000322854,0.033664674,0.032768890261650085,121.63109441856457,1010.1561279296875,5.652754070217038,0.8764799237251282,0.010144604369997978,6.622265649985522
190803020508,-0.000182225,0.028932692483067513,0.030567778274416924,114.5784672695249,1168.990966796875,5.920454675902739,0.8383890986442566,0.011536514,6.077160340708658
190803020509,-0.000136485,0.033485528,0.034217916429042816,122.64458018439613,1034.854004,5.536895280499371,0.8687132000923157,0.010335758328437805,6.709274754326419
190803020601,-0.000208307,0.031191945,0.032533545047044754,103.53472772912222,1569.540283203125,5.982784537599002,0.8404277563095093,0.017834551632404327,6.310054824255621
190803020602,-0.000297143,0.030350776,0.032539297,97.12456511,1418.0408935546875,5.988065394990093,0.8403894901275635,0.023569239303469658,6.258692399150699
190803020603,-0.00013876,0.030947851,0.032726761,106.25597015903482,1371.6578369140625,5.890631558319957,0.8454621434211731,0.010787603,6.374153341
190803020604,-0.000147917,0.030614839866757393,0.031228184700012207,102.90439435633922,1362.2926025390625,5.889630175456901,0.8408557176589966,0.010511314496397972,6.267249235755497
190803020605,-0.00014334,0.029855253,0.032969132,97.29860276953885,1392.641602,5.996785341,0.8450354933738708,0.010306233,6.327239952358066
190803020606,-0.000199041,0.029672112315893173,0.032029256,116.44470981815056,1272.4595947265625,5.933594687431722,0.8381969928741455,0.014546981081366539,6.267026224881386
190803020607,-0.000172647,0.033513721,0.03434971,120.56005737348387,1139.4017333984375,5.573428794581196,0.8598557710647583,0.011834345757961273,6.666354712407769
190803020701,-0.000142351,0.033689141273498535,0.037032116,117.61984814115186,1045.6658935546875,5.690758819989739,0.8794223666191101,0.009118051,6.961938061346478
190803020702,-0.000160436,0.037119061,0.038828999,126.19543081013622,983.6896973,4.998335192972498,0.8936930298805237,0.008731355,7.523584506932704
190803020703,-0.000261767,0.029106365516781807,0.031305168,114.58205551896985,1244.3250732421875,5.9417955053962235,0.8478453159332275,0.011824782006442547,6.212554064325886
190803020704,-0.000102836,0.042376551777124405,0.042283144,112.12966503047232,695.8803711,3.779658897717988,0.9517598748207092,0.001732963,8.650529612975884
190803020705,-0.000138266,0.042102806,0.040641658,112.88679726211272,623.3235473632812,3.621205774695486,0.9560873508453369,0.00105378,8.567066436711398
190803020801,-9.70E-05,0.03857911,0.040806901,115.46459967966068,715.9512939453125,5.8070307695699475,0.9447036981582642,0.000960792,7.700881525
190803020802,-0.000131247,0.038339827209711075,0.041744601,116.92206097354622,758.1484985351562,5.8986046281211735,0.947903574,0.001293828,7.712810668
190803020803,-0.000271663,0.040542789,0.039880101,111.72625950020202,642.0885620117188,5.324284745884024,0.9510359168052673,0.00177454,7.763838739766861
190803020804,-0.00030523,0.039813686,0.039620116,109.5059870522522,619.0969848632812,5.2170064583453035,0.9477767944335938,0.001201868,7.693875953283977
190803020805,-0.000306307,0.037667237,0.038855735,106.87837061713013,630.1652832,5.414486679968918,0.9338847994804382,0.002259142,7.327026766372224
190803020806,-0.000283472,0.043431342,0.043704439,115.5174430559196,648.2791748046875,4.990557111377823,0.9527691602706909,0.001588178,8.361234835910691
190803020807,-0.000297267,0.039125621,0.039681692,111.75865192679474,617.9654541015625,4.777929546523451,0.9419767260551453,0.00147632,7.660870090631564
190803020808,-0.0004808,0.043434515595436096,0.043144315,119.52122197936258,536.3819580078125,4.707326842,0.9613985419273376,0.002444597,8.194069414
190803020901,-0.000109143,0.037656720727682114,0.040354244,119.30165939735673,698.9307250976562,5.695698666025075,0.9400144815444946,0.0006615,7.653572040075482
190803020902,-0.000102333,0.036419481,0.038256548,118.55783463751351,915.5,5.876064483892851,0.9124923348426819,0.002665471,7.307922831848946
190803020903,-0.000244398,0.050374891608953476,0.049566179513931274,113.37584667787641,566.4840087890625,2.3821242853350566,0.9798829555511475,0.00085934,10.579996543384729
190803020904,-0.000289056,0.031187226995825768,0.032158080488443375,109.40158861590676,1262.777099609375,5.929968868093534,0.8434175252914429,0.019331011921167374,6.333420467570504
190803020905,-0.000532258,0.040137145668268204,0.038929831236600876,109.16306083825472,749.6782227,5.127747579123174,0.9216254949569702,0.010225431993603706,7.664536091020949
190803020906,-0.000549523,0.032431535,0.032468479,115.71834647398083,1229.795898,5.964508718618143,0.842423677,0.036362085,6.516041033263501
190803020907,-0.00042849,0.038844597,0.037997,111.4797330187406,784.4492188,5.472647916683729,0.9170657992362976,0.012302008457481861,7.425148242494832
190901010101,-0.000252983,0.029198843985795975,0.030392473563551903,145.03514164872743,1182.7784423828125,5.968399511676723,0.8477841019630432,0.016555617,6.122974797670117
190901010102,-0.000220326,0.026229077950119972,0.027638016268610954,146.23586640618797,1219.947754,5.991688781758856,0.8213344216346741,0.013125317171216011,5.748958592608146
190901010103,-0.000279245,0.028303238,0.030003695,128.3529217224135,1294.3651123046875,5.990065238524802,0.8393869400024414,0.023992777,6.049096302391453
190901010104,-0.000233693,0.026370493695139885,0.028380639851093292,142.68163516464367,1226.7960205078125,5.995326156208648,0.8170667886734009,0.019219841808080673,5.780363721544217
190901010105,-0.000240849,0.030798867344856262,0.031982839,131.0129114509361,1152.7098388671875,5.968566080667717,0.8573874831199646,0.017292005941271782,6.3300397431318665
190901010106,-0.000209931,0.027790682390332222,0.031582683,142.17171172750363,1033.508301,5.984699356421978,0.849625289,0.01290442,6.189674733399006
190901010107,-0.000151599,0.032692622393369675,0.033256732,142.9030048004499,898.1153564453125,5.770441465257381,0.8646291494369507,0.008301903,6.513246968382578
190901010108,-0.000336988,0.025671804323792458,0.028383690863847733,144.86541145041423,1107.250732421875,5.976564307333779,0.8317022323608398,0.020069753751158714,5.864069566794067
190901010109,-0.000348552,0.024961786344647408,0.027705308,134.98500952234383,989.1630859,5.969475597791586,0.8312219381332397,0.016685878857970238,5.773744607446297
190901010110,-0.000230182,0.034296393394470215,0.035362496972084045,146.80315268366272,817.659668,5.815871725685846,0.8837835192680359,0.010311445221304893,6.7863733519581615
190901010201,-0.000189135,0.02847668,0.032496158,126.4631131107692,1139.784423828125,5.995911312991195,0.865730345,0.008935951,6.3609710172214955
190901010202,-0.000178662,0.029750926420092583,0.032715432,149.85595364446863,1136.898926,5.972795122909769,0.8551046848297119,0.011586328968405724,6.326788701112238
190901010304,-0.000478987,0.039855279,0.041047931,108.75388523725077,754.9472045898438,5.407906330016032,0.9172477722167969,0.004471072,7.328777676646937
190901010305,-0.00021814,0.031619053333997726,0.032644350081682205,149.90760857539044,1067.6129150390625,5.931622954289601,0.8519320487976074,0.013655091635882854,6.357152784264882
190901010306,-0.000167665,0.034723293,0.036032252,137.66044725129234,805.8742065429688,5.8383322491790866,0.8995353579521179,0.010426033288240433,6.954862552594619
190901010401,-0.000198806,0.025494473055005074,0.027316221967339516,123.23906381969861,1304.641113,5.9882258805399555,0.8238230347633362,0.014669617637991905,5.734955631843889
190901010402,-8.64E-05,0.030483491718769073,0.031679783,136.36182639981968,1176.964355,5.926159905677087,0.8422022461891174,0.005279585,6.247662941481588
190901010403,-0.000178406,0.031871688,0.033400774002075195,123.51483721382601,961.451416,5.872497653451608,0.872413695,0.009437918,6.523664916
190901010404,-0.000279516,0.032171078,0.035303622,123.98262072267711,931.4453735351562,5.982942753906987,0.8731072545051575,0.011619032360613346,6.674049694716138
190901010405,-0.000240326,0.028221774846315384,0.029818646609783173,127.39361347451343,860.0891723632812,5.9511196200538485,0.8466401100158691,0.012043897062540054,6.047315869616947
190901010406,-0.000201761,0.025800887495279312,0.029182106256484985,131.01114803156383,909.2014770507812,5.985234613061458,0.8436493277549744,0.010756559669971466,5.993875706446709
190901010407,-0.000299445,0.029663601890206337,0.032163594,121.85466647511291,771.7837524414062,5.936517509372968,0.8660481572151184,0.013231402263045311,6.384337231411907
190901010501,-0.00027215,0.028043905273079872,0.03195994,137.5210708015779,853.6030273,5.9845983303324735,0.8663052320480347,0.012422895058989525,6.3329758058479895
190901010502,-0.00024269,0.031845942,0.035831265,120.71727072221454,859.1197509765625,5.986762649124914,0.9012912511825562,0.00692777,6.89999898
190901010503,-0.000193883,0.037715744227170944,0.038496557623147964,135.11310283430933,684.9365234,5.774406359534644,0.90721941,0.008564741,7.277214547722537
190901010504,-0.000255405,0.033504221588373184,0.036711692810058594,110.49894533380532,1000.2891845703125,5.958433840793261,0.8742835521697998,0.011667632,6.810612195523871
190901010505,-0.000156398,0.031554103,0.033789303,113.31959866908447,853.0161743164062,5.928646351852848,0.8746482729911804,0.005881041,6.6091577522267775
190901010506,-0.000204115,0.035953976,0.035986997187137604,117.95694821250214,665.8502197265625,5.599132251739747,0.8951888084411621,0.008836293,7.0228356317880865
190901010601,-0.000352363,0.026116013526916504,0.029609507,126.4076079462081,882.6832885742188,5.980493956662404,0.8451650142669678,0.016729768365621567,6.055067024535437
190901010602,-0.000241844,0.030410828068852425,0.03385102,119.30242149344872,969.0409545898438,5.963504733782897,0.8507038950920105,0.013385388068854809,6.463001929196294
190901010603,-0.000150673,0.031259451,0.035374075174331665,118.36626535085676,830.3795166015625,5.9904760830844825,0.8797945976257324,0.004278985,6.730694378337869
190901010604,-0.000154315,0.039193116,0.040375393,110.60949772640353,675.9418945,5.855827545563799,0.9299074411392212,0.001865071,7.567203068181027
190901010605,-0.000207949,0.037874684,0.039361835,107.87395481500513,561.7413940429688,5.980064982673376,0.912935734,0.006663927,7.336017178857986
190901010606,-0.000159907,0.036040086299180984,0.039441891,122.80452355203794,719.4012451171875,5.994299389695043,0.9112815260887146,0.007993549,7.246873898491452
190901010607,-0.000191361,0.036186334,0.035775829,119.33136945834165,580.5908813476562,5.513241745320202,0.9080175757408142,0.008377914,7.091403902930335
190901010608,-0.00037055,0.042479847,0.038868825882673264,94.14832548442041,401.2329406738281,5.438668226465171,0.9694450497627258,0.002121378,7.827732228078491
190901010609,-0.00031526,0.040576711,0.037030421,99.14220496867554,378.7222595214844,5.469673760169936,0.9567379355430603,0.003568186,7.6139811709655705
190901010701,-0.000299157,0.029028387740254402,0.030051703,116.34035962336354,1443.0535888671875,5.988759374,0.8285602331161499,0.023196594789624214,6.002496031832448
190901010801,-0.000182287,0.030974557623267174,0.031209973618388176,129.8938966697552,1381.886962890625,5.942882128056321,0.8361200094223022,0.011544206,6.158061479236025
190901010802,-0.000221666,0.027542784810066223,0.028451173,120.94562690912998,1424.6898193359375,5.993843244798741,0.8197816610336304,0.020222919061779976,5.854559769109174
190901010803,-0.000131076,0.031214609742164612,0.031338137,121.02138523493588,1137.0404052734375,5.947020102871362,0.8346489667892456,0.009435676,6.218998117916054
190901010804,-0.000269257,0.025912672,0.027807015925645828,120.13950561949963,1214.4251708984375,5.988714963124927,0.803515613,0.023424163460731506,5.698606099053533
190901010807,-0.000150295,0.025989959,0.027194663882255554,120.30037154687325,1112.3856201171875,5.92911127,0.8043307662010193,0.024899729,5.675189176754345
190901010808,-0.000379864,0.026271695271134377,0.028979627415537834,122.21417898191008,1020.9353637695312,5.9874862155304465,0.8334943056106567,0.025035873,5.932638724
190901010901,-0.000180233,0.029118722304701805,0.030485099,133.19182004464898,1210.1475830078125,5.972449255530494,0.8333474397659302,0.013989738188683987,6.057656693516858
190901010902,-0.000220591,0.033172991,0.034321204,140.69054324946325,981.0414428710938,5.948379706886439,0.8694841861724854,0.015360375866293907,6.635985340843166
190901010903,-0.000230453,0.035686593502759933,0.039211004972457886,119.34380715052932,963.1689453,5.988013858432759,0.9180405735969543,0.008628955,7.235317225522913
190901011001,-0.000251826,0.02909643,0.029575876891613007,134.86912061491716,1276.536133,5.9801298447055276,0.8256284,0.022614551708102226,5.964105059380901
190901011002,-0.00021199,0.028637224808335304,0.029525140300393105,150.79035456946588,1184.644287109375,5.968712266688711,0.8270317912101746,0.016072425991296768,5.955645910188541
190901011003,-0.000349487,0.030728640034794807,0.030630305409431458,151.13217462700587,1107.836669921875,5.872940445295997,0.8387919664382935,0.028148667886853218,6.177014023899965
190901011004,-0.000116414,0.039068267,0.037842881,145.37495088974936,866.3470458984375,5.799770019501997,0.9057791233062744,0.007192394,7.353828225481293
190901011005,-0.000251941,0.035722177,0.036261554807424545,138.0079845044136,1080.933837890625,5.964752178244924,0.9021003842353821,0.016388507559895515,6.996593632284016
190901011006,-0.000254516,0.034546122,0.035237886011600494,134.3912065030932,1057.1661376953125,5.967963261947824,0.880816638,0.016165046021342278,6.799830302
190901011007,-0.000151418,0.037566665560007095,0.03794194,143.05668234216114,810.6444702148438,5.920796851546819,0.8987326622009277,0.007588849,7.174203571
190901011008,-0.000126183,0.037799273,0.039497808,143.67853149279992,769.3935547,5.904420853235684,0.9069119095802307,0.007206548,7.294589743648964
190901011101,-0.000170495,0.034713797,0.035106551,144.76785131155714,679.7448120117188,5.6396129136761255,0.8972955346107483,0.006856204,6.921848280895127
190901011102,-0.000218669,0.029741711914539337,0.03381253,132.4676352010398,755.3907470703125,5.979226539674821,0.8737263679504395,0.006867444,6.522573685399922
190901011103,-0.000265495,0.030509253963828087,0.034260157495737076,139.01060375709227,940.9681396484375,5.983600745722602,0.8690094351768494,0.018462529,6.565560228230424
190901011104,-0.000254153,0.038292821,0.037459936,117.95345179500065,565.9741821289062,5.637319014583334,0.9114428162574768,0.00782744,7.240878793445452
190901011201,-0.000202575,0.033323787,0.035563286393880844,124.9203581633768,960.8665161132812,5.992060978794091,0.8826125860214233,0.011685808189213276,6.754510599063635
190901011202,-0.000380248,0.032125048,0.035504888743162155,143.1998227482679,966.8704223632812,5.979982678983833,0.8734798431396484,0.022510357201099396,6.652176214224232
190901011203,-0.000170497,0.031677853,0.033873633,133.00725141191228,788.6835938,5.9098943388639285,0.8742583394050598,0.008414165,6.569418026027888
190901011204,-0.000285517,0.024699896574020386,0.027183199301362038,120.5417964938121,920.7840576171875,5.982205307019824,0.8348029851913452,0.013037394732236862,5.728876517475017
190901011205,-0.000227829,0.0268078,0.030242569744586945,131.93718136270172,863.9667358398438,5.973479847444493,0.8548092246055603,0.011739712208509445,6.128874157797614
190901011206,-0.000181954,0.031788666,0.03360473,120.129487,737.1954956054688,5.779096958077528,0.8804640173912048,0.009323197,6.6316223157706995
190901011207,-0.000328418,0.026663701981306076,0.031167435,128.0038988092194,764.1362305,5.982509177178353,0.8650078177452087,0.013996927998960018,6.281768765
190901011208,-0.000229302,0.028699411,0.032991104,121.28418061405995,816.7910766601562,5.988737571,0.8749095797538757,0.008828708,6.468421469381764
190901011209,-0.000325083,0.027756825,0.030810030177235603,113.55554323188173,1038.1126708984375,5.983274778525356,0.8346984386444092,0.022771112620830536,6.110618366903772
190901011210,-0.000262369,0.033974614,0.035038452595472336,110.05849009941085,658.1177978515625,5.844818657997879,0.8890731334686279,0.009035488,6.848041270024888
190901011301,-0.00034047,0.028852567076683044,0.031623415648937225,129.59017196157103,895.3242797851562,5.954080496565087,0.8436906933784485,0.021458607,6.266307959334858
190901011303,-0.000168994,0.040155206,0.037562262,119.45793402616066,445.0924072265625,5.471944485103325,0.9336813688278198,0.00527668,7.4843740651761115
190901011304,-0.000185766,0.029617086052894592,0.032737769186496735,129.23921134169342,812.0573120117188,5.930333013986479,0.8561806082725525,0.010890185832977295,6.404795456961043
190901011305,-0.000195862,0.038957227021455765,0.039740331,105.38307635951112,527.9039916992188,5.610804509618398,0.9303683638572693,0.003814708,7.466770905
190901011306,-0.000387398,0.042990151792764664,0.036709402,98.15897143610157,369.0426330566406,5.133998701578149,0.9689658284187317,0.004084644,7.6863460485696065
190901011307,-0.000175715,0.036923751,0.038554147,150.08992243402383,569.4936523,5.733151168916172,0.9209670424461365,0.009055603,7.363907918
190901011308,-0.00055747,0.043119404,0.037983686,114.09890630347651,299.1635437011719,4.879169931,0.9739049077033997,0.002881727,7.904848153522884
190901011401,-0.000185358,0.031399868,0.034554652869701385,151.81245674194858,798.1450195,5.962223789070221,0.8716357350349426,0.006390419,6.614395979890107
190901011402,-0.000292618,0.032415177673101425,0.038089737,159.50586761591808,847.7682495117188,5.984646741,0.8783954977989197,0.017791612073779106,6.881345919333752
190901011403,-0.000357173,0.036473337560892105,0.039505679,142.18205974422585,702.6975098,5.627152571,0.885544479,0.007426784,6.961375427021089
190901011404,-0.000181398,0.033263251185417175,0.03619957,141.56057018112588,753.5968627929688,5.954657897120422,0.8791619539260864,0.006100629,6.786699328641252
190901011405,-0.000151585,0.026761529967188835,0.029984254390001297,154.86860493897092,816.5339355,5.983221315351348,0.8423150181770325,0.007993048,6.053139182008469
190901011406,-0.000123607,0.031762213,0.032595522701740265,155.9567190387837,662.6241455078125,5.844388941677877,0.8657657504081726,0.009977224,6.485065656822574
190901011501,-0.000254838,0.026727240532636642,0.029825547710061073,139.62347748153616,909.7692260742188,5.987083055756583,0.8377755284309387,0.014965809881687164,6.046756459950417
190901011502,-0.000128951,0.032406569,0.035282776,150.48644849285822,800.7451782226562,5.967018993924927,0.8739150166511536,0.007467918,6.697670187546008
190901011503,-0.000172853,0.036052819,0.036136542,158.75160660018537,538.9379272460938,5.625000293396513,0.9036649465560913,0.007074838,7.121791511845361
190901011504,-0.000577534,0.036032014,0.035919018,145.71937333005042,511.39227294921875,5.2225944062958805,0.9295121431350708,0.011945064179599285,7.2597773713384095
190901011505,-0.000106613,0.043451913,0.041690204,164.7631129549659,350.69158935546875,5.498240060914096,0.9768385291099548,0.000580785,8.249401477491386
190901011506,-0.00021152,0.041705593,0.03848305,,313.5438232421875,5.540939757306688,0.9722991585731506,0.001324172,7.856855696498085
190901011604,-0.00019065,0.031726621091365814,0.032984652,144.51649109011493,1099.604492,5.975923930648055,0.8672770857810974,0.010604078881442547,6.522855450889897
190901011605,-0.000166985,0.029309820383787155,0.030455194413661957,138.04565738274314,1208.221923828125,5.9823458555311815,0.8454365730285645,0.011905502527952194,6.148082309101649
190901011701,-0.000169457,0.031130675226449966,0.034981154,123.09849302924098,1073.862548828125,5.993967953171212,0.8885146379470825,0.007539719,6.706472137335231
190901011901,-0.000164842,0.028456108644604683,0.029831988736987114,145.73281500043097,1175.2994384765625,5.995072064335034,0.8267987966537476,0.013254880905151367,5.994316818890992
190901011902,-0.00017676,0.036021806,0.036700148,137.87456227155047,903.7568969726562,5.961829401058634,0.8798354864120483,0.009573414,6.956070271734002
190901011903,-0.000138917,0.031222030520439148,0.032872204,150.94864372445616,1233.879395,5.994187595,0.8550183773040771,0.014419905,6.433080875360377
190901011904,-0.000113677,0.036785811,0.037662379,138.72922387608685,990.9996337890625,5.9929365210032675,0.9036995768547058,0.005365868,7.188309093021217
190901011905,-9.64E-05,0.037446025758981705,0.038133923,140.69256436651142,786.2359619140625,5.918840051743181,0.8993113040924072,0.003163038,7.169932239865805
190901011906,-0.000248264,0.035423263907432556,0.037560526,130.80939024499577,833.1773681640625,5.9865238880158405,0.9114828109741211,0.005988656,7.149844984121171
190901011907,-0.00021164,0.034231845289468765,0.035235218703746796,144.98228856305025,654.7179565429688,5.805565852395939,0.8882609605789185,0.0071252,6.801158761104016
190901012001,-0.000159654,0.029192969,0.032576956,140.06812812716197,895.3776855,5.969693323685828,0.8545684814453125,0.006879296,6.31016218
190901012002,-0.000213116,0.034618802,0.038313060998916626,148.2167455,757.6421508789062,5.979286726137408,0.897040069,0.009097171,7.045811429886079
190901012003,-0.000192155,0.031769775,0.03386369,145.02028485156447,732.0934448242188,5.884049134651118,0.8717755079269409,0.009052641,6.555354491932892
190901012004,-0.000211513,0.032208267599344254,0.037163805,131.32788269610873,1002.4937744140625,5.993664579247388,0.8763434290885925,0.010467439889907837,6.799802117418958
190901012005,-0.000231308,0.03288354,0.036688897758722305,138.8134396208194,979.0898438,5.985698549,0.8783706426620483,0.009689264,6.799739558003281
190901012006,-0.000205204,0.032731671,0.036374304443597794,150.02876738165386,731.5626831054688,5.952598413316074,0.8843667507171631,0.009225822,6.834127130821771
190901012101,-1.50E-05,0.037944935,0.039101426,142.55251012091296,912.8637084960938,5.994474317763043,0.9214857816696167,0.001612047,7.386848592362765
190901012102,-0.000111429,0.034529798,0.037248749285936356,143.63125237872714,772.2363891601562,5.9642425590864665,0.8924420475959778,0.002764407,6.944724398899914
190901012103,-0.000316774,0.031994868,0.036922153,140.88204426338496,828.9143066,5.988024770754045,0.887840748,0.014303226955235004,6.864032193709927
190901012104,-0.000302544,0.030700378119945526,0.033819903,151.39216888934502,797.6448974609375,5.982612611359709,0.8644111156463623,0.012639136984944344,6.498129057753159
190901012105,-0.000276004,0.02827698,0.032554816,136.95706685209464,868.4834594726562,5.975694108056887,0.8420006632804871,0.014046560041606426,6.255447201495737
190901012106,-0.000425076,0.027074342593550682,0.030452631413936615,130.86399138144859,856.7248535,5.981155436474299,0.8352075815200806,0.033537634,6.067797303183013
190901012107,-0.000307884,0.028110751882195473,0.03112841,152.36086982196343,844.5942993164062,5.922582837066074,0.84459573,0.019984748,6.182951665110863
190901012108,-0.000285945,0.035000577569007874,0.034473225474357605,138.17065770554996,541.2612915039062,5.627513120070266,0.886411726,0.010691339150071144,6.798643158703367
190901012202,-0.000221332,0.027985643595457077,0.030411664,146.38823679169514,891.3992309570312,5.956184140972843,0.837591827,0.014269573614001274,6.070608103340253
190901012203,-0.000318554,0.030982561,0.035368346,143.23288069483206,777.6398315429688,5.989851090587227,0.8707082271575928,0.020533667877316475,6.634014344550435
190901012204,-0.000222741,0.031529523,0.034271657,149.03214816832136,751.8388061523438,5.967074671501648,0.8644556999206543,0.014049733988940716,6.569352258
190901012301,-6.05E-05,0.032895315,0.034571402,147.47300711056045,911.1193848,5.981850382906848,0.8858186602592468,0.001854329,6.683005522
190901012302,-0.000112093,0.035173953,0.03718153,148.4119507,913.0948486328125,5.984058871161245,0.8910583257675171,0.004591666,6.965004330397637
190901012303,-9.46E-05,0.035894681,0.038271826,148.9248664339272,785.8540649414062,5.923869635272751,0.8850260972976685,0.004506052,6.991780532625327
190901012304,-0.000221268,0.030533422,0.035157229751348495,147.92965207347402,867.0095825195312,5.986239094755885,0.8639737963676453,0.011381558142602444,6.577069609471526
190901012305,-0.000215657,0.035129033,0.037072446,153.85963294244513,705.3228759765625,5.949941276399227,0.878835917,0.010984983295202255,6.894857761504286
190901012401,-0.000174982,0.031797122210264206,0.035194352,141.98529536624315,861.1358642578125,5.975035988,0.8660865426063538,0.011270144954323769,6.612164173114077
